Label,HEAD_ANT,HEAD_ANT,HEAD_ANT,R_HEAD,R_HEAD,R_HEAD,L_HEAD,L_HEAD,L_HEAD,C7,C7,C7,R_BACK,R_BACK,R_BACK,L_BACK,L_BACK,L_BACK,STERNUM,STERNUM,STERNUM,R_ACROMION,R_ACROMION,R_ACROMION,R_HUM_PROX,R_HUM_PROX,R_HUM_PROX,R_HUM_ANT,R_HUM_ANT,R_HUM_ANT,R_HUM_POST,R_HUM_POST,R_HUM_POST,R_ELBOW_LAT,R_ELBOW_LAT,R_ELBOW_LAT,R_ELBOW_MED,R_ELBOW_MED,R_ELBOW_MED,R_FOREARM,R_FOREARM,R_FOREARM,R_WIRST_LAT,R_WIRST_LAT,R_WIRST_LAT,R_WRITS_MED,R_WRITS_MED,R_WRITS_MED,R_HAND,R_HAND,R_HAND,L_ACROMION,L_ACROMION,L_ACROMION,L_HUM_PROX,L_HUM_PROX,L_HUM_PROX,L_HUM_ANT,L_HUM_ANT,L_HUM_ANT,L_HUM_POST,L_HUM_POST,L_HUM_POST,L_ELBOW_LAT,L_ELBOW_LAT,L_ELBOW_LAT,L_ELBOW_MED,L_ELBOW_MED,L_ELBOW_MED,L_FOREARM,L_FOREARM,L_FOREARM,L_WRIST_LAT,L_WRIST_LAT,L_WRIST_LAT,L_WIRST_MED,L_WIRST_MED,L_WIRST_MED,L_HAND,L_HAND,L_HAND,R_ILIAC,R_ILIAC,R_ILIAC,SACRUM,SACRUM,SACRUM,L_ILIAC,L_ILIAC,L_ILIAC,R_GTROCH,R_GTROCH,R_GTROCH,R_THIGH__1,R_THIGH__1,R_THIGH__1,R_THIGH_2,R_THIGH_2,R_THIGH_2,R_THIGH_3,R_THIGH_3,R_THIGH_3,R_THIGH_4,R_THIGH_4,R_THIGH_4,R_SHANK_1,R_SHANK_1,R_SHANK_1,R_SHANK_2,R_SHANK_2,R_SHANK_2,R_SHANK_3,R_SHANK_3,R_SHANK_3,R_SHANK_4,R_SHANK_4,R_SHANK_4,R_HEEL,R_HEEL,R_HEEL,R_FOOT_LAT,R_FOOT_LAT,R_FOOT_LAT,R_FOOT_MED,R_FOOT_MED,R_FOOT_MED,L_GTROCH,L_GTROCH,L_GTROCH,L_THIGH_1,L_THIGH_1,L_THIGH_1,L_THIGH_2,L_THIGH_2,L_THIGH_2,L_THIGH_3,L_THIGH_3,L_THIGH_3,L_THIGH_4,L_THIGH_4,L_THIGH_4,L_SHANK_1,L_SHANK_1,L_SHANK_1,L_SHANK_2,L_SHANK_2,L_SHANK_2,L_SHANK_3,L_SHANK_3,L_SHANK_3,L_SHANK_4,L_SHANK_4,L_SHANK_4,L_HEEL,L_HEEL,L_HEEL,L_FOOT_LAT,L_FOOT_LAT,L_FOOT_LAT,L_FOOT_MED,L_FOOT_MED,L_FOOT_MED
Coordinate,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.0,275.7215892678646,304.13860529338933,1712.4652634851407,219.56863092352387,228.82775917651543,1657.344112404816,216.44207180014087,376.161417183284,1665.3343060540715,79.58430048543664,315.90050861387965,1491.2001202015015,10.94728184069129,255.69890446216317,1291.3532442244164,8.53704704534971,395.37243707105387,1297.466624255955,256.553927891606,305.7218949211436,1328.0845978583081,159.79252458331894,137.63255766269373,1443.047394300526,124.45265354981825,49.37209952504476,1287.3756267760898,185.16031106514185,31.63506591159077,1196.421994007536,64.87765774651416,46.64159443941177,1210.7494898866066,114.25382406582116,26.955495503442727,1100.6729705768992,86.38044363423433,107.53041168228378,1095.126695329641,225.98337677793393,-7.708488371071752,900.3376669706925,269.23257990653656,18.1629797131242,825.0859720727526,205.45852560417393,1.271241839469397,814.0225991600909,279.13854633149674,-40.03647399299952,736.3349820753847,157.49980852780232,478.92589622115224,1448.1966441991449,125.11212185962108,578.3465056068308,1282.974808254307,182.68306459889948,570.1272318173611,1207.1206195804907,60.71640526669535,611.0047017079676,1201.3528906732595,114.95964466141652,615.1168558914771,1101.1243097913311,66.31180119080216,562.2460129132621,1087.4361258477945,216.2320893070621,573.1445800097421,954.7992072406338,253.13398688697384,515.0736480799278,908.9696712284155,201.5815682569015,578.3433257754224,870.0491859472752,444.0122781171775,557.1348554617202,838.9286956783125,160.93901774779204,142.2417516069193,1041.2725306136833,27.089232065178862,295.2210068402852,1013.7536519853543,138.76808973328696,483.8393939170905,1034.510102769322,119.80400034433615,122.28041155092117,886.7840145082803,328.68021169951817,154.3644780661377,624.3983797357179,373.982173114995,153.7571299101767,666.6094724081859,426.3351869193799,194.55539121086463,573.5938495341037,364.32570907988327,178.47472591872028,547.3016548270922,487.0558069279857,174.80024349146106,338.37048286626265,554.8925810945939,194.46870872753266,336.9243215114868,599.6555644448234,213.89928843245974,256.9960099191411,531.4938963430374,196.23974803395683,242.41706764403068,604.0149250749768,283.67608724543106,43.70427197988536,673.5456456297234,207.89950462592068,55.94741674288506,713.8385938995618,298.8434011856251,83.58173329840722,103.82746596474703,480.73216862052357,931.7318692862291,53.634427359591314,479.8618502372188,631.4217447838694,161.30242034819685,485.443230670298,672.2491063042482,-44.692040336330365,457.17090939298026,576.1072489617352,20.07606222738775,459.6788785797679,555.3229203627787,-236.58702554945944,437.4402791491643,330.99558957990246,-296.9245969062232,435.9427369317309,354.5115791237146,-377.40011359931236,413.8619281682634,289.30094710989687,-325.73482165055304,409.170298915554,248.92070049014052,-469.7157258839044,333.51881454863974,175.14011846488413,-363.43648000245537,383.50089910320605,21.053281734972217,-321.16330788197934,281.12348090180575,28.25004064715766
0.010101010101010102,290.91210372071316,302.29899578111144,1714.11077493986,234.72104207647413,227.0477118600298,1658.8658419294197,231.63711318163087,374.37557097832274,1667.1649577720118,94.77164007274656,314.06784631129784,1492.8617529125268,26.14246354153106,253.71315113710884,1293.0249934208075,23.727146324270525,393.48237646557726,1299.1957275603072,271.7877156780724,304.82294195804695,1329.8676508424091,174.96071694702647,136.2864008783893,1444.4976652847213,139.62100575807713,47.97764896314585,1288.5941164053695,200.33410351781393,31.262856446685333,1197.9004429595207,80.05164616411369,44.633813131722476,1211.6489921066961,129.40169859017738,26.02972662476658,1101.7285535294632,101.54607902846627,106.44367199505723,1096.3466809540369,241.14548888926032,-6.105648208861412,902.7265220638607,284.3551698704832,20.712151955770054,828.2560139123101,220.6065181564356,2.8814640256876394,816.2122348751068,294.31020073565657,-37.04830870521381,739.5080078180615,172.712975286404,477.47915192166414,1450.1725054231897,140.40048446313622,577.0279188018661,1285.125297843475,197.99423243975104,569.5402923485199,1208.8872524715764,76.05006788841507,609.2992114517451,1203.9028561346306,130.30650518964805,613.9324368539084,1103.3339765289647,81.61928168226007,560.7444669694474,1090.0906981727783,231.56120677626828,573.8439158938804,955.4135946154612,268.38584881621864,516.289592163123,908.7179603036013,216.9103316888421,579.5420611053257,870.8817086854903,449.14149782881725,558.8198435401282,838.2925357727328,176.0582987453375,141.19858165056596,1043.0641018935526,42.28180812223136,294.67278097914266,1015.4589583712868,154.10330949524,482.81225692642096,1036.2247458773952,134.8354200073264,121.60266534463885,888.8489429250076,334.24721038345297,154.14587664035412,625.845725554552,380.03806864814527,153.61998860078882,667.1628502444332,429.8085752617984,194.60628156932302,573.9240939337514,367.8448573910434,178.38626733744684,548.7000702635344,482.18423632902284,175.37209811518224,338.1569048589226,548.9869066400651,195.1907353345609,336.0384246899303,590.5290449186268,214.74904947611228,255.61511876358986,522.8971856298023,197.04748874666012,241.6902979057975,587.7891766863659,284.70349367171383,41.67674407183738,671.391335651745,208.20455661189536,53.3994734846561,712.6635447654018,299.72494673749816,80.49607928311897,119.22309350497214,480.21541911021933,932.7774968650167,78.80380153077476,480.4642603690356,633.6138146400481,176.73105898840868,486.1427601657902,673.2739162900102,-17.080578417733005,458.526461721197,576.7136265262993,47.485748306868174,460.7938824223176,557.2583805432671,-200.3735116210628,439.6784206331544,332.6472712901087,-260.3835592670375,438.1415828698219,356.28297028772704,-338.27647451893756,416.2706196445017,291.3080390927547,-286.4714831683522,411.701190951048,250.88301966630988,-437.72078327821856,336.13562838267956,177.7751603202003,-335.5279386098369,386.6786090631887,23.716853831513262,-293.52745338930737,284.91118025156317,30.268400553542754
0.020202020202020204,306.1026181735618,300.55409681228326,1715.7010850114837,249.8734532294244,225.35576493131563,1660.3397093281465,246.83215456312084,372.67855172473026,1668.9332625177874,109.95897966005649,312.3076258058034,1494.4710429093504,41.33764524237083,251.79276551007794,1294.6492840629394,38.91724560319134,391.6525395592691,1300.8698577539733,287.0215034645388,303.9766971387049,1331.5884504291037,190.128909310734,135.00320839584595,1445.9010382201452,154.789357966336,46.64165148602279,1289.7709808922184,215.507895970486,30.925320032865002,1199.336277792344,95.22563458171321,42.69091915476598,1212.507079237633,144.5495731145336,25.13696913931264,1102.7439835136395,116.71171442269821,105.39005671878832,1097.5176337487405,256.3076010005867,-4.4849164107216595,905.0810203644378,299.4777598344299,23.272544075060708,831.3922841714993,235.75451070869727,4.509128198431853,818.3676461331279,309.4818551398164,-34.04806735225336,742.6514955284633,187.9261420450057,476.0983510674035,1452.0829429099063,155.68884706665133,575.7615702078688,1287.2066471750322,213.3054002806026,568.9911325177491,1210.587884678743,91.3837305101348,607.6449251616292,1206.3802868499636,145.65336571787958,612.7854057152691,1105.4739706966413,96.92676217371798,559.2835538234956,1092.6726651759013,246.89032424547443,574.5549306354261,955.980926846655,283.63771074546344,517.5065393925472,908.4324128531036,232.23909512078268,580.728594251341,871.6657294978434,454.47903392130604,560.4961140611543,837.626026207676,191.17757974288295,140.19816754497762,1044.7964732548726,57.47438417928386,294.165687715362,1017.1094412020581,169.43852925719307,481.82898650391076,1037.8880995415661,149.8668396703167,120.96172189710332,890.8656257983934,340.00626135409516,153.93014994730345,627.262075912856,386.2763605482044,153.47420682189284,667.6742200698448,433.5167940738084,194.6380479700451,574.2162153488747,371.5975966783589,178.29373942044057,550.072041302608,477.7018829822885,175.92631454011493,337.9695989786127,543.4886061483207,195.8832881209063,335.1757139633096,581.8688578712402,215.56796328991084,254.2797170300246,514.757966227909,197.83503205134352,241.01772737541845,572.1637235991998,285.70828837855174,39.77289694108191,668.9876201904545,208.51066624204213,50.91355300208763,711.2049335602275,300.5920482942081,77.48430175431915,134.61872104519725,479.7341548291956,933.7865040844158,103.77399113504231,481.040737509957,635.7835081287045,192.15969762862048,486.8279439083911,674.2770816021927,10.281694256820401,459.83781563880723,577.3114820987861,74.65007783739182,461.85835839610337,559.1825256205346,-164.56008321253125,441.85146799382125,334.25342400742176,-224.24990818468092,440.2793833309449,357.9436340060308,-299.6026163038251,418.6179209005074,293.1719056426961,-247.65799376098005,414.1670105556621,252.77033237527155,-405.61033886548046,338.6938370510208,180.15858005058107,-307.14898336245096,389.80611686897197,26.30731912699847,-265.41816063480826,288.6379171605241,32.25541898558861
0.030303030303030304,321.29313262641034,298.9045365850987,1717.2357021823764,265.02586438237466,223.75254318666214,1661.7653055979233,262.0271959446108,371.0709810357951,1670.6385539643845,125.1463192473664,310.62060739786,1496.0273629326134,56.5328269432106,249.93861996598278,1296.2254650059276,54.10734488211215,389.88388195544036,1302.4883105561025,302.2552912510052,303.1835029040676,1333.2464919404465,205.29710167444154,133.78351649027584,1447.257029845182,169.95771017459487,45.36465679070258,1290.905803220276,230.68168842315805,30.62284611438394,1200.7289497513912,110.39962299931273,40.81373661859617,1213.3235053804292,159.6974476388898,24.27788511936545,1103.7188999322457,131.87734981693015,104.37030648827809,1098.6392025460696,271.4697131119131,-2.8470158616387398,907.3998206874315,314.60034979837656,25.84295656000857,834.4928990883884,250.90250326095895,6.153355840294142,820.4876203737718,324.6535095439762,-31.037298053341324,745.7635035751573,203.13930880360738,474.7840600584722,1453.9271990077177,170.97720967016647,574.5480863263342,1289.2179270959266,228.61656812145415,568.4800370339678,1212.22173143633,106.71739313185451,606.042697309945,1208.784076256027,161.00022624611108,611.6763422981867,1107.5432749115596,112.23424266517587,557.8640369679431,1095.1809190928882,262.2194417146806,575.2770050643302,956.5005950662173,298.88957267470823,518.7238402850986,908.1126615799342,247.56785855272327,581.9027898362299,872.400571813839,460.02488639464383,562.1629760109913,836.9288889257147,206.29686074042843,139.2410614736997,1046.4689797765868,72.66696023633635,293.700091629803,1018.7044330092905,184.77374901914612,480.89009406214456,1039.499549853314,164.89825933330695,120.35785442533601,892.8331458762335,345.95736461144486,153.71758962880608,628.6466529068022,392.69704881517254,153.32006639819576,668.1433072989038,437.45984335540993,194.65072152271432,574.4699115955603,375.58392694182976,178.19725584355055,551.416718060549,473.6087468877827,176.4624746507987,337.8093225547548,538.3976796193606,196.5459537933478,334.3366878487464,573.6750033026634,216.35547757828,252.99082566092835,507.07623813735773,198.60173641627173,240.4007728127879,557.1385658134786,286.6894614571127,37.99604719001538,666.353469596079,208.81733792556767,48.49135035857881,709.4822201837757,301.4440207042817,74.54741617819607,150.01434858542234,479.28872362785023,934.7585010086281,128.54499617239395,481.59133007348527,637.9297300349781,207.58833626883228,487.49879388749855,675.2579750097401,37.39477768732985,461.1048476683962,577.9002419802879,101.56905081895867,462.8722516366867,561.0942838646064,-129.14674032386478,443.95884900594865,335.81321681405956,-188.52364365915332,442.3557188353115,359.4931461804583,-261.3785389539749,420.9032683914512,294.8923371910516,-209.29435342843644,416.5669586953126,254.58190190391315,-373.39823183105045,341.192760620188,182.29093705300525,-278.31379865947054,392.8821007220932,28.823683538856347,-236.8495643468787,292.301940123475,34.209983009772145
0.04040404040404041,336.48364707925896,297.350855845343,1718.7141674558234,280.17827553532493,222.2385906288135,1663.1422528726016,277.2222373261008,369.55339908145686,1672.280196008175,140.33365883467633,309.0074851299088,1497.5301115042525,71.72800864405038,248.15152898879873,1297.7529064712835,69.29744416103297,388.17730306430263,1304.0504067793327,317.4890790374716,302.4436541876545,1334.8413094845896,220.46529403814904,132.62780426525822,1448.5651846329356,185.12606238285377,44.14716337922532,1291.9981936779204,245.85548087583015,30.35580985164806,1202.0779335581044,125.57361141691226,39.00303449780452,1214.0980599448883,174.845322163246,23.45313469089303,1104.6529710292743,147.0429852111621,103.38516318123881,1099.7110727908814,286.6318252232395,-1.1927094039220636,909.681571971583,329.7229397623232,28.42213836001412,837.5559454184635,266.0504958132206,7.813222864283091,822.5709395263294,339.82516394813604,-28.017613498387536,748.842056489417,218.3524755622091,473.53678486014695,1455.7045464385048,186.26557227368158,573.3880454371431,1291.1582356530255,243.92773596230572,568.00725469993,1213.7880390482583,122.05105575357423,604.4933380312539,1211.1131402963704,176.3470867743426,610.6057960145798,1109.5408967485898,127.54172315663378,556.4866469874942,1097.6143747435208,277.54855918388677,576.0095200105434,956.9720163553988,314.14143460395303,519.9408453576756,907.7583659026366,262.89662198466385,583.0645160330399,873.0855830373675,465.77905524883073,563.8197383758322,836.2008742946883,221.4161417379739,138.32777602230271,1048.0809864834293,87.85953629338886,293.27631548323404,1020.2432931170862,200.10896878109918,479.99605107293127,1041.0585083326798,179.92967899629724,119.79130541091857,894.7505955343948,352.100520155502,153.5084947665712,629.9986794805768,399.3001334490496,153.15786503731303,668.569866822347,441.63772310660283,194.6443477599749,574.6849047598387,379.80384818145603,178.09693728346699,552.7332455460789,469.9048280455053,176.9801582319733,337.67684106633874,533.7141270531849,197.17832337348236,333.5218499794927,565.9474812128966,217.11104072467182,251.7494703902691,499.85200135814836,199.34695247099856,239.84085863730223,542.7137033292023,287.64598624030236,36.34952171492109,663.5078542188452,209.12405316654028,46.13457950886593,707.5148645357834,302.28015669277676,71.68643078531487,165.40997612564743,478.8794370797029,935.6931223891677,153.1168166428297,482.11610647865473,640.0513706317805,223.0169749090441,488.1553323351621,676.2159724677564,64.25867187379535,462.32745928818775,578.4793294376516,128.24266725156878,463.8355393603814,562.9925625500083,-94.13348295506333,446.00001397249224,337.3258213269912,-153.20476569045485,444.37019359816156,360.93114266525254,-223.60424246938703,423.126117396212,296.4692109037016,-171.38056217072142,418.90025068352804,256.31701279456905,-341.0983013602888,343.6317312462943,184.17295834114267,-249.0372696066872,395.9052317508058,31.264960615132722,-207.8364973573444,295.90148246784327,36.130955677115885
0.05050505050505051,351.6741615321075,295.89350788639314,1720.1360568908758,295.3306866882752,220.81437046696885,1664.4702067738106,292.4172787075908,368.12626458830596,1673.8575854135142,155.52099842198623,307.4688867863683,1498.978715311655,86.92319034489014,246.43224916156404,1299.2310022160057,84.48754343995378,386.5336461029678,1305.5554948024712,332.7228668239379,301.75739841555435,1336.3724788688899,235.63348640185657,131.5364936527394,1449.825077085121,200.29441459111263,42.989618558644146,1293.047792082693,261.0292733285022,30.124570796803397,1203.3827295874466,140.7475998345118,37.25952663152017,1214.8305701440624,189.99319668760222,22.66337502582439,1105.5458961518866,162.20862060539403,102.4353690113573,1100.732969213508,301.7939373345659,0.47719890126274933,911.9249147623416,344.84552972626983,31.00878559247917,840.5794815870343,281.1984883654823,9.48775832480063,824.6163815582881,354.99681835229586,-24.99069245719873,751.8851459915727,233.56564232081078,472.35697100287894,1457.4142911093613,201.55393487719675,572.2819775985613,1293.02670099328,259.23890380315726,567.5729984122238,1215.2860878548286,137.38471837529397,602.9976131223534,1213.366420261597,191.69394730257414,609.5742858656587,1111.4658716649033,142.8492036480917,555.1520815590209,1099.9719723522542,292.877676653093,576.7518563040164,957.39463639141,329.3932965331978,521.1569051271763,907.369214459148,278.2253854166044,584.2136447453611,873.7201371229493,471.74154048386663,565.4657101418699,835.4417636485765,236.53542273551938,137.45878417838261,1049.631891064869,103.05211235044136,292.89464021633205,1021.7254101597014,215.44418854305223,479.1472890673038,1042.5644142225308,194.9610986592875,119.26228659999276,896.6170786877558,358.4357279862666,153.3031719211434,631.3173807624081,406.08561444983565,152.98791688653316,668.9536853657298,446.0504333273873,194.61898750821945,574.860943322381,384.2573603972377,177.99291171677586,554.0207648011437,466.5901264554565,177.47894354705863,337.57292733806827,529.4379484497937,197.7799930826226,332.7317087607827,558.6862916019398,217.83410266891545,250.5566804487511,493.0852558902809,200.07002359083,239.3394148952382,528.8891361463709,288.57681998864666,34.83665230689986,660.4697444089799,209.43027000524722,43.84497167111191,705.3223265159874,303.09972648413174,68.90234488059242,180.80560366587252,478.50657048139493,936.5900296462607,177.48945254634955,482.615156142966,642.147306295713,238.44561354925594,488.79759217785886,677.1504542313003,90.8733768162169,463.505578259118,579.0481654844965,154.6709271352221,464.7482325577975,564.8762482170561,-59.520311106127025,447.9744375166253,338.79041289025,-118.29327427858536,446.3224370778703,362.2573228886991,-186.27972685006142,425.28594350377944,297.90249530870364,-133.916619987835,421.16611784629373,257.97497281970925,-308.7243866385557,346.0100944433175,185.80554596958086,-219.33498724348797,398.8741752594144,33.63017302495262,-178.394495757355,299.4347637629122,38.017176156089995
0.06060606060606061,366.86467598495614,294.5328585492174,1721.5009842567683,310.48309784122546,219.48026511678222,1665.7488588689123,307.61232008908075,366.7899548395841,1675.3701545959682,170.70833800929617,306.00537389363444,1500.3726317197934,102.11837204572991,244.78147916637997,1300.6591718221996,99.6776427188746,384.9536980954481,1307.0029531808368,347.9566546104043,301.12493550642535,1337.839620647223,250.8016787655641,130.50994941303293,1451.0363141410735,215.4627667993715,41.892418441025285,1294.0542701173365,276.20306578117425,29.929471511182857,1204.6428661611226,155.9215882521113,35.583871723409814,1215.5209036010483,205.14107121195843,21.909259264592226,1106.3974081243198,177.37425599962597,101.52166555311105,1101.7046586249817,316.9560494458923,2.161862511765511,914.1284828359773,359.9681196902165,33.60154027083295,843.5615390025097,296.346480917744,11.175943141409133,826.6227221601006,370.1684727564557,-21.95828125390928,754.8907321789927,248.77880907941247,471.24500358229403,1459.0557750764347,216.84229748071186,571.2303646472398,1294.8224844318017,274.5500716440088,567.1774451612724,1216.7151953653158,152.71838099701367,601.5562440422776,1215.5428858023174,207.04080783080565,608.5823004419245,1113.3172661005763,158.15668413954958,553.8610054515633,1102.252680538352,308.20679412229913,577.5033947747003,957.7679322556102,344.6451584624426,522.3713701104991,906.9449277641,293.554148848545,585.350051784113,874.30363731029,477.9123420997515,567.1002002952971,834.6513719828828,251.65470373306482,136.63451933156057,1051.1211267416277,118.24468840749384,292.5553049496826,1023.1502047360036,230.77940830500526,478.34419963551943,1044.0167369014855,209.99251832227776,118.77097900326054,898.4317128340984,364.9629881037386,153.1019351588589,632.6019855129069,413.0534918175306,152.81055309924284,669.2945839782432,450.6979740177632,194.57471780198802,574.9978044108024,388.94446358917463,177.8853147307104,555.2784141539317,463.6646421176362,177.95840797609046,337.498360636991,525.5691438091867,198.35056529646698,331.96677698248055,551.8914344697929,218.52411586213344,249.41348713968594,486.7760017337553,200.77028655551177,238.89787501551763,515.6648642649843,289.48090468177446,33.460769724982015,657.25811051671,209.73542247567877,41.62427349634156,702.9240660241244,303.9019774526257,66.19614702578124,196.20123120609765,478.17036285268944,937.4489129426553,201.6629038829535,483.08859050539036,644.2164001955192,253.87425218946774,489.4256174968987,678.060806047118,117.23889251459448,464.63915999183104,579.6061697302598,180.85383046991862,465.61037774219443,566.7442069928713,-25.30722477705575,449.88162045890425,340.2061718575365,-83.78916942354502,448.21210558168116,363.4714536216503,-149.40499209599818,427.38224416618885,299.19225507844106,-96.90252687977721,423.36380928296876,259.5551150667685,-276.29032685121155,348.32721041578924,187.18978464893715,-189.22325208363557,401.7875920864549,35.91835415283959,-148.53980237273558,302.89999137229603,39.86745993888628
0.07070707070707072,382.05519043780475,293.26918622237565,1722.8086038094943,325.6355089941757,218.23657620036255,1666.977939237972,322.80736147057075,365.5447656751839,1676.817374548983,185.8956775966061,304.6174417200805,1501.7113514159012,117.3135537465697,243.19985978441073,1302.0368631117246,114.86774199779542,383.4381898726563,1308.3921933995223,363.1904423968707,300.54641787149507,1339.2424033041602,265.9698711292716,129.5484791348193,1452.1985377053777,230.6311190076304,40.855907943448024,1295.0173337808253,291.37685823384635,29.77083612500445,1205.8579019604629,171.09557666971085,33.97667334167781,1216.1689710700407,220.28894573631464,21.19143536622257,1107.2072757369997,192.5398913938579,100.64479269539102,1102.6259528368337,332.11816155721874,3.8603911469505743,916.2909049739649,375.09070965416316,36.19898906015088,846.500123542838,311.4944734700057,12.876708841973524,828.5887365746023,385.3401271606155,-18.922195197247827,757.8567448884851,263.9919758380142,470.20120725919276,1460.6283796664359,232.130660084227,570.2336401982149,1296.5447836947785,289.8612394848604,566.8207360313336,1218.0747195628776,168.05204361873342,600.1699079122964,1217.6415381223633,222.3876683590372,607.6302979231701,1115.0941807628417,173.46416463100752,552.6140505263295,1104.455499482809,323.5359115915053,578.2635162525457,958.0914154109113,359.8970203916874,523.5835908245422,906.4852610270754,308.8829122804856,586.4736170395587,874.8355190247491,484.2914600964855,568.7225178223069,833.8295508120817,266.7739847306103,135.85537527348293,1052.5481652852127,133.43726446454636,292.2585069837797,1024.517132205693,246.11462806695835,477.58713442705937,1045.4149784193303,225.02393798526805,118.31753289598404,900.1936312380353,371.68230050791817,152.90510606554142,633.8517276927644,420.2037655521345,152.62612240991274,669.5924206569553,455.5803451777306,194.51163284370543,575.0952961857338,393.865157757267,177.7742898459271,556.5053305919355,461.1283750320444,178.41812871760996,337.4539256612947,522.1077131313642,198.88964957414638,331.22757138492966,545.562909816456,219.18053630465184,248.32092227590834,480.92423888857167,201.44707228818046,238.51767333769183,503.04088768504266,290.3571679244721,32.225197202957865,653.8919228922623,210.03892008317123,39.474245018778184,700.3395429599315,304.6861338051337,63.5688130866191,211.59685874632277,477.8710169364713,938.2694933516352,225.63717065264154,483.5365440787638,646.2575030579652,269.30289082967954,490.03946399670946,678.946420427273,143.35521896892814,465.7281889527835,580.152761301374,206.79137725565838,466.42205875195305,568.595284976891,8.505776032150465,451.7210917819312,341.57228497054894,-49.69245112533366,450.0388839292003,364.5733728955991,-112.98003820719714,429.4145403195665,300.3386559651809,-60.33828284654794,425.49259372744893,261.056800137998,-243.80996118361654,350.5824554579622,188.32694954590553,-158.71907596985366,404.6441400784778,38.12854980301848,-118.28936855879323,306.2953621595757,41.68059912855646
0.08080808080808081,397.2457048906533,292.1026818420191,1724.058613192761,340.787920147126,217.0835245462738,1668.1572191512735,338.00240285206075,364.3909114916491,1678.198757918719,201.083017183916,303.30551927605717,1502.994401191141,132.50873544740946,241.68797389588354,1303.3635546902872,130.05784127671623,381.98779607240544,1309.7226627747855,378.4242301833371,300.0219504145602,1340.5805465782291,281.13806349297914,128.65233323514627,1453.311427297447,245.79947121588927,39.880380788004715,1295.9367259575906,306.55065068651845,29.648968840031376,1207.0274285627484,186.26956508731035,32.43847991906608,1216.7747292731422,235.43682026067086,20.510544883347663,1107.9753063539617,207.70552678808986,99.80548752103792,1103.496711707324,347.2802736685451,5.571849540591121,918.4108068971902,390.21329961810983,38.79966206819488,849.3932172281123,326.64246602226734,14.588936332381481,830.513201579842,400.51178156477533,-15.884319956447623,760.781085246665,279.2051425966159,469.2258462595503,1462.13152876132,247.4190226877421,569.2921896449079,1298.1928363441468,305.17240732571196,566.5029762004995,1219.3640623882586,183.38570624045312,598.839237515916,1219.6614133598835,237.7345288872687,606.7187060784795,1116.7957541016906,188.7716451224654,551.411815736695,1106.5794642793594,338.86502906071144,579.0316015675036,958.3646348563063,375.1488823209322,524.7929177862037,905.990007139525,324.2116757124262,587.584224647091,875.31525295149,490.8788944740685,570.331971709092,832.97619119687,281.89326572815577,135.12170619782148,1053.9125201958225,148.62984052159885,292.004401799026,1025.825685632174,261.4498478289114,476.8764051506291,1046.7586761586326,240.0553576482583,117.90206781798553,901.9019852622754,378.59366519880507,152.7130137455721,635.0658481571578,427.53643565364735,152.4349917163396,669.8470931116002,460.6975468072895,194.42984501047928,575.1532603669622,399.01944290151476,177.65998885161932,557.7006512632138,458.98132519868113,178.85768355928084,337.4404114123729,519.053656416326,199.39686376649883,330.5146121741584,539.700717641929,219.8028246726421,247.2800164675874,475.52996735472993,202.099706681014,238.20024239497167,491.0172064065458,291.2045239768857,31.13324334923299,650.3901518858636,210.34014730667582,37.39665736958309,697.5882172231453,305.45139630133497,61.02130413644731,226.99248628654783,477.6086991987471,939.0515251207364,249.4122528554136,483.95917553063464,648.2694540162786,284.73152946989137,490.63919948012625,679.8066980087434,169.22235617921783,466.7726801083484,580.6873598388472,232.48356749244135,467.18339860609984,570.4283086959244,41.91869132149162,453.4924106847519,342.88794683873044,-16.0031193839514,451.80248717351736,365.5629940725672,-77.00486518365847,431.3823780747443,301.3419698879828,-24.223887888147317,427.55176151380715,262.4794184703041,-211.29712882113103,352.77522342146165,189.21851426068747,-127.8401822422164,407.4424756865068,40.25982002011875,-87.66085431458058,309.6190643575341,43.45536281508074
