Label,HEAD_ANT,HEAD_ANT,HEAD_ANT,R_HEAD,R_HEAD,R_HEAD,L_HEAD,L_HEAD,L_HEAD,C7,C7,C7,R_BACK,R_BACK,R_BACK,L_BACK,L_BACK,L_BACK,STERNUM,STERNUM,STERNUM,R_ACROMION,R_ACROMION,R_ACROMION,R_HUM_PROX,R_HUM_PROX,R_HUM_PROX,R_HUM_ANT,R_HUM_ANT,R_HUM_ANT,R_HUM_POST,R_HUM_POST,R_HUM_POST,R_ELBOW_LAT,R_ELBOW_LAT,R_ELBOW_LAT,R_ELBOW_MED,R_ELBOW_MED,R_ELBOW_MED,R_FOREARM,R_FOREARM,R_FOREARM,R_WIRST_LAT,R_WIRST_LAT,R_WIRST_LAT,R_WRITS_MED,R_WRITS_MED,R_WRITS_MED,R_HAND,R_HAND,R_HAND,L_ACROMION,L_ACROMION,L_ACROMION,L_HUM_PROX,L_HUM_PROX,L_HUM_PROX,L_HUM_ANT,L_HUM_ANT,L_HUM_ANT,L_HUM_POST,L_HUM_POST,L_HUM_POST,L_ELBOW_LAT,L_ELBOW_LAT,L_ELBOW_LAT,L_ELBOW_MED,L_ELBOW_MED,L_ELBOW_MED,L_FOREARM,L_FOREARM,L_FOREARM,L_WRIST_LAT,L_WRIST_LAT,L_WRIST_LAT,L_WIRST_MED,L_WIRST_MED,L_WIRST_MED,L_HAND,L_HAND,L_HAND,R_ILIAC,R_ILIAC,R_ILIAC,SACRUM,SACRUM,SACRUM,L_ILIAC,L_ILIAC,L_ILIAC,R_GTROCH,R_GTROCH,R_GTROCH,R_THIGH__1,R_THIGH__1,R_THIGH__1,R_THIGH_2,R_THIGH_2,R_THIGH_2,R_THIGH_3,R_THIGH_3,R_THIGH_3,R_THIGH_4,R_THIGH_4,R_THIGH_4,R_SHANK_1,R_SHANK_1,R_SHANK_1,R_SHANK_2,R_SHANK_2,R_SHANK_2,R_SHANK_3,R_SHANK_3,R_SHANK_3,R_SHANK_4,R_SHANK_4,R_SHANK_4,R_HEEL,R_HEEL,R_HEEL,R_FOOT_LAT,R_FOOT_LAT,R_FOOT_LAT,R_FOOT_MED,R_FOOT_MED,R_FOOT_MED,L_GTROCH,L_GTROCH,L_GTROCH,L_THIGH_1,L_THIGH_1,L_THIGH_1,L_THIGH_2,L_THIGH_2,L_THIGH_2,L_THIGH_3,L_THIGH_3,L_THIGH_3,L_THIGH_4,L_THIGH_4,L_THIGH_4,L_SHANK_1,L_SHANK_1,L_SHANK_1,L_SHANK_2,L_SHANK_2,L_SHANK_2,L_SHANK_3,L_SHANK_3,L_SHANK_3,L_SHANK_4,L_SHANK_4,L_SHANK_4,L_HEEL,L_HEEL,L_HEEL,L_FOOT_LAT,L_FOOT_LAT,L_FOOT_LAT,L_FOOT_MED,L_FOOT_MED,L_FOOT_MED
Coordinate,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0.0,250.58337758378082,301.22991472076603,1707.4083160872033,190.5184458771554,226.91103313667242,1658.3198318375632,190.65897601206507,374.137625724014,1662.3916672622204,46.807291143359635,319.0288754365215,1493.3101165092908,-28.943763009476584,268.26017714539745,1293.4918376069622,-22.471254795042114,404.6618847422678,1299.1728869652263,220.82219596764946,290.90037577623326,1329.0021338250228,115.7278236868816,134.15978671420066,1441.0710556427132,82.39622278952186,56.766316363688496,1276.5303248302187,146.73429522127662,43.239575167905336,1188.6834774460194,27.228988326629974,60.679735601078605,1194.5097867705513,77.87464271340832,49.23464202871365,1086.9211230643275,56.64381944784077,131.0798277240362,1085.8439111109692,178.1363974126166,16.168302296190927,892.0780350395729,218.26599066143115,41.80181175811785,820.022672374639,152.23722741355016,27.734721715316617,806.3727618141371,221.60159183005953,-9.429299546607108,729.6186787597205,136.22051457791736,474.86216827681653,1446.666333059318,119.7454741091151,569.282974930424,1277.7789407760765,178.48055086276952,549.6055012677854,1200.4153467347596,61.26285881409342,605.0168086061533,1196.5821572242935,115.76934401081803,597.2305967102822,1094.6019515975236,62.48324623671499,551.6724687383653,1086.685791666298,223.6509204564568,540.7892973088935,944.0110284459246,262.6882682085052,479.10657402248285,901.823023175139,211.21458998561855,533.781804697761,857.6757139964134,291.6969833943094,515.5617247598915,826.6503480266351,112.11964797907899,142.5078726075089,1043.2639959820622,-8.025112522398786,313.56990770655204,1015.6834133735396,117.02235588039218,487.55752717543555,1036.9703822952354,73.288699293381,127.08625618313417,890.719350673387,269.03699707356884,145.58106333299406,629.6981031546756,177.86107456453715,142.32087314932747,671.2402858418702,370.1242415347783,177.4283668991089,577.8703484272814,307.08582827194516,167.06431315615714,552.5928315331466,422.74224916346884,156.38841173915574,340.41528350819937,492.0553442513306,171.29832095538023,336.5192537260264,535.3363237484702,187.56940018925238,255.91174859844813,465.26681888485547,176.35371323992223,243.6640402365316,537.1036294403485,260.2920285260753,40.40481557614655,610.7542110402452,176.01304536629735,50.39078181525412,653.9616731574727,265.6173812318373,83.84013063698512,83.130559301944,487.8694626470116,931.5692269090167,37.9270828100307,479.2670617808568,630.8009738536169,139.80375081758177,492.75603579477036,671.9641055317197,-61.261525189736176,467.9337955441282,577.4935425049207,2.1239284758887607,459.95942888566094,554.9121427859861,-256.54899708351434,456.6570588067184,334.1797609571925,-316.3688779501648,463.6838484653078,357.7641612629912,-399.022364914581,446.90981109719405,292.94710076503657,-348.22910858838327,434.25247674437003,252.97400978505746,-504.44576214904623,382.88637602731325,185.13520458321454,-401.509274676479,422.78222164023776,26.580193620769748,-370.6402792807635,315.432493566518,24.623317910077645
0.010101010101010102,265.238223920443,299.6534916477756,1709.05869663226,205.15831321380412,225.27365008566332,1659.8822968377317,205.3222821556694,372.5144939895404,1664.1228238996114,61.49975411798504,317.0172975885577,1494.947332534633,-14.165491429001731,265.84722847662323,1295.2296280350772,-7.799063283465026,402.53419331927165,1300.8797973279334,235.56504556245335,290.12246064536544,1330.6782471261542,130.64504424837372,132.68770895522317,1442.657794434867,97.45559977010777,54.92349296121255,1278.1977119084122,161.81335902246778,42.08255779864018,1190.5368515460323,42.31113448108042,58.085401214524,1196.009247749416,92.98274185958707,47.09608573355923,1088.5785611593237,71.63071912916608,128.7266675225022,1087.421434102135,193.47948916905372,15.828031061505593,894.471555586505,233.60674285759836,42.31659258751445,822.7915260065059,167.65966216456692,26.99218349473348,808.5850549618913,237.1480748019537,-8.881567342552357,732.4477109001564,150.76926120144685,473.38667150329223,1448.5054856578352,134.1918591949356,567.9713068832413,1279.737337489925,192.94481289341812,548.9015189046945,1202.1546915164158,75.68496733869328,603.3572834544548,1198.750528803978,130.21237255747562,596.1136757811454,1096.5995450534929,76.93593307173921,550.1653958549058,1088.973279680155,238.0283120265757,541.2301738034054,945.0321876887427,277.00692905415804,479.9372536669775,902.1982224315011,225.5765124053128,534.8772822609893,858.8001625590632,306.0134573338944,516.9660573531821,826.9732688023937,127.02712912622086,140.96797813235438,1045.1156342900074,6.7140761166035965,312.09218905858705,1017.3297970115302,131.67106409562751,485.95665912288973,1038.537688875248,88.07073295710329,125.84244635981868,892.8106140863528,275.07319728134485,144.8007855022736,631.1140756922719,192.63611472894095,141.69401751713488,671.72727914304,373.9205172614555,177.06747912057375,578.1253336160607,310.92354095403647,166.29797514041317,553.9380274880341,418.40542601441433,156.46058990133437,340.32383660342725,486.5997265009736,171.72612907774328,335.78854685208285,526.6561542470693,188.18236362132546,254.7013948659986,457.20509988745806,176.65881143131165,243.0764131067676,521.300137143204,260.7790779258133,38.66968957649485,608.4527567597887,176.28814533714961,48.089776729507506,652.4062547963134,266.6475601672995,80.7179177578877,97.80672679875883,486.594059039223,932.5537694542555,61.89819609708451,479.3136377027189,633.0422393221819,154.39966591444926,492.5532468546908,673.015937813429,-34.88495762022737,468.12593011953015,578.0573200550338,28.37040961810561,460.4660175628995,556.91591950462,-221.66378401108364,457.322566113601,335.81346255469737,-281.18261903452446,463.7901261790809,359.52464491232615,-361.21036043848596,446.97341316679405,294.9002167658791,-310.2337581916276,434.9643009617241,254.84716893283397,-472.8589477802488,382.33582746188404,187.37399570348023,-373.90871370724045,423.82625080323953,29.18645234143001,-342.72868432094623,317.39485411980974,26.8076391333256
0.020202020202020204,279.89307025710514,298.1546603488092,1710.6555014209798,219.79818055045283,223.71225640620514,1661.3948700600397,219.98558829927376,370.96702002308535,1665.7954549427313,76.19221709261045,315.0724616073269,1496.5335020250545,0.612780151473121,263.4805661897515,1296.919076708926,6.873128228112062,400.44672375291844,1302.5329663296736,250.3078951572572,289.3956718903577,1332.297274166192,145.5622648098658,131.27699865621622,1444.1938647131874,112.51497675069369,53.12363593826703,1279.817442456351,176.8924228236589,40.96654980997192,1192.3470198696355,57.39328063553087,55.53280171154429,1197.4598895741165,108.0908410057658,44.995755418978106,1090.190208142082,86.6176188104914,126.4108880164066,1088.9458082999652,208.82258092549085,15.522969441822037,896.8308265786533,248.94749505376558,42.87356899957906,825.5291611495232,183.0820969155837,26.28365277171047,810.7619030102203,252.69455777384786,-8.305254695152252,735.2499840667799,165.31800782497635,471.97258696121355,1450.284856408306,148.63824428075608,566.710310788789,1281.6348860454755,207.40907492406674,548.2469209082348,1203.833548868425,90.10707586329315,601.7445912199086,1200.8586875092499,144.65540110413318,595.0382854326081,1098.5369218722087,91.38861990676345,548.7002705644691,1091.1973706436002,252.4057035966946,541.7076260419246,945.9983943585014,291.32558989981095,480.8065212537508,902.5224716631826,239.93843482500702,535.9972766183238,859.8709172315553,320.3299312734793,518.4071136648281,827.2473390894927,141.93461027336272,139.47961722760647,1046.905731993207,21.45326475560598,310.65594267139676,1018.9234305951544,146.31977231086282,484.4083561522575,1040.0573294025228,102.85276662082558,124.63484578896858,894.8510605736628,281.28775001461076,144.0379853280241,632.4979529165473,207.4111548933448,141.0734990183291,672.1732847038053,377.9406061658884,176.70181026529343,578.3420879102994,314.98391030301013,165.5536398646523,555.2549824332001,414.44503441018475,156.52347456198285,340.2555989590028,481.54012377481274,172.13245720801348,335.0784318178575,518.4311712490316,188.7700654986229,253.53437088045592,449.5883188986286,176.94983130500665,242.54007611721997,506.0857293404015,261.2436689545685,37.0568483932445,605.9186587439899,176.56084336486057,45.8483549694154,650.5898477493469,267.6575750617809,77.67020485962001,112.48289429557366,485.36697273186513,933.5058566547767,85.67761627805987,479.34461519878147,635.2582474777194,168.99558101131674,492.35106838423496,674.0436094293215,-8.749615850956147,468.29551379494944,578.6118482799675,54.37837039290046,460.93271944537383,558.9042680642224,-187.16779531622063,457.9477434675096,337.39441469459314,-246.3924030416615,463.8706509467639,361.16931930619944,-323.8366018939188,447.01305221402714,296.70686386054984,-272.6773797842168,435.6359413125849,256.6401086833632,-441.1817655994684,381.7746533387697,189.36901695591072,-345.86524876558445,424.84146177639826,31.710934520818775,-314.379019742416,319.3108996869225,28.952636279961837
0.030303030303030304,294.5479165937673,296.7339785116355,1712.198304394321,234.43804788710156,222.2274571169833,1662.8571654254918,234.6488944428781,369.4957959467501,1667.409069547813,90.88468006723585,313.19514013262,1498.0680697136236,15.391051731947975,261.161440429066,1298.5595631869112,21.54531973968915,398.4007014575846,1304.1317325434345,265.05074475206106,288.7202261654311,1333.8588293625103,160.47948537135792,129.92817953737432,1445.678865665452,127.5743537312796,51.36777984219535,1281.38901955202,191.97148662485006,39.89237527489882,1194.113340696799,72.47542678998133,53.02334013015166,1198.861296002771,123.19894015194453,42.93496904347219,1091.7555153848032,101.60451849181672,124.13392876076495,1090.4166360687313,224.16567268192802,15.253460222600106,899.1547487223827,264.2882472499328,43.47136766805526,828.2342320411009,198.50453166660049,25.609732411421632,812.9023257148862,268.24104074574205,-7.70058926953202,738.0240635429873,179.86675444850582,470.62044427630906,1452.0038047798625,163.08462936657656,565.5005110454305,1283.4708123330395,221.87333695471534,547.6418532586127,1205.4512387364205,104.529184387893,600.179437668874,1202.9057460712315,159.09842965079076,594.0048051461032,1100.413242385833,105.84130674178768,547.2776763194404,1093.3571851758475,266.7830951668135,542.2215066581557,946.9090256744151,305.6442507454638,481.7140860341951,902.7953167106525,254.30035724470127,537.141371146592,860.8873368646258,334.64640521306427,519.8842357654448,827.4720316800671,156.84209142050457,138.04342978638095,1048.6336711633644,36.19245339460836,309.26190725129317,1020.4637173661059,160.96848052609815,482.91322133452195,1041.5288593748994,117.63480028454785,123.46403500623212,896.8397936761145,287.6806552733667,143.2931485620193,633.8489843482685,222.1861950577486,140.45976799145254,672.5780700131868,382.18450824807724,176.33159914912332,578.5203796299159,319.26693631886616,164.83130732887452,556.5428891903437,410.8610743507801,156.57697264974038,340.2112850982817,476.8765360728479,172.51707109476754,334.38936165691325,510.66137475435744,189.33215332568295,252.41163850411127,442.41647591836715,177.22651196665615,242.05639491212355,491.46040603194115,261.6853177183941,35.56946197141254,603.1703702758845,176.83078644911453,43.668130678153965,648.531280412537,268.64678655332915,74.69803339063968,127.15906179238848,484.18864789492744,934.4252064587906,109.26534335295678,479.3601580819533,637.4479352772404,183.59149610818423,492.1497091659871,675.0465714468173,17.144500118077474,468.44265286366823,579.1566394302054,80.1478108002733,461.3595978120787,560.8761362375826,-153.0610309989253,458.5324660316537,338.92189144235545,-211.998229971576,463.9255489438439,362.6977950029548,-286.9010892808794,447.02884892407843,298.36686547038533,-235.55997336615084,436.2672043308161,258.35221594462286,-409.4273083229475,381.2031699001542,191.1208765789009,-317.39274159184015,425.8273548987382,34.15273789860676,-285.6052721315714,321.17958526815,31.057161947028224
0.04040404040404041,309.20276293042946,295.3919326586763,1713.6867116114413,249.0779152237503,220.81978775082513,1664.268828594215,249.31220058648242,368.10134471630266,1668.9632105787343,105.57714304186126,311.3860482267843,1499.5505061183408,30.169323312422826,258.89109985594143,1300.1504889252146,36.21751125126624,396.3973532850541,1305.6754592612888,279.79359434686495,288.09629713773506,1335.362563565986,175.39670593285004,128.64172215719114,1447.1124290298412,142.63373071186552,49.65696738980141,1282.9119746173794,207.05055042604118,38.860858224748455,1195.8351905604075,87.55757294443177,50.558440528671596,1200.2130832371536,138.30703929812327,40.91506341750073,1093.2739583346556,116.59141817314203,121.8972528899284,1091.8335550378226,239.50876443836515,15.019830222314235,901.4422187478212,279.6289994461,44.108615266686655,830.9053779561671,213.92696641761725,24.97102121177151,815.0053435066488,283.7875237176362,-7.067826697531837,740.7684936937351,194.4155010720353,469.33071973667654,1453.66171948883,177.53101445239707,564.3423895413335,1285.2443681129644,236.33759898536394,547.0864214695421,1207.0071105718728,118.95129291249286,598.6624932511443,1204.8908382736963,173.54145819744835,593.0135857511469,1102.2276903163247,120.29399357681191,545.8981690822898,1095.4518668473004,281.1604867369324,542.7716369461334,947.7634902478926,319.96291159111667,482.6596170732637,903.0163399566942,268.6622796643955,538.3091172176969,861.8488096151768,348.96287915264924,521.396713209091,827.6468505505683,171.74957256764645,136.66001103487548,1050.2988650664627,50.93164203361074,307.91081215979983,1021.9500871224817,175.61718874133345,481.47181450948375,1042.9518625403548,132.41683394827015,122.33059128285628,898.7759284476863,294.2519130576127,142.56676097506943,635.1664218673309,236.9612352221524,139.85328622601565,672.9414322994777,386.6522235080219,175.9570967088721,578.6600051901567,323.77261900160454,164.13097753307986,557.800938219861,407.65354583620035,156.6209963596083,340.1916177788193,472.6089633950792,172.87974366066982,333.7217942413748,503.34676476304656,189.8682803550704,251.3341633675216,435.6895709466737,177.48859562113137,241.62674233621752,477.42416721782297,262.1035435664493,34.21070627359145,600.2263446385084,177.09760921123163,41.5507348611801,646.2493811818473,269.61454149920496,71.80243784064164,141.8352292892033,483.05948821705823,935.3115599497497,132.66137732177523,479.3604484267895,639.610227129773,198.18741120505175,491.9493870955994,676.0242820323914,42.79739028687352,468.56747361306225,579.6912052551069,105.67873084022415,461.746747031595,562.8304534959822,-119.34349105919762,459.07663097985255,340.39517842400613,-178.0000998242679,463.9549660101749,364.1097471147161,-250.40382259936771,447.0209416321798,299.88013553833434,-198.88153893742978,436.8579154282318,259.98290800344154,-377.6086686669285,380.6217068177854,192.63034888235757,-288.50572880599145,426.7834349992569,36.510978318061724,-256.42209962781186,322.9998629024574,33.12005048498656
0.05050505050505051,323.85760926709156,294.1289381470069,1715.1203636172736,263.71778256039903,219.48971435469994,1665.6295392725906,263.97550673008675,366.7841201211776,1670.4574571561488,120.26960601648666,309.6458433747231,1500.9803097683387,44.94759489289768,256.67078935003417,1301.6912793791405,50.88970276284333,394.4379052196603,1307.1635368514824,294.53644394166884,287.52401548734696,1336.8081665918926,190.31392649434213,127.41804391245937,1448.4942214621826,157.69310769245143,47.99224861939349,1284.3858697242658,222.12961422723234,37.87282149089965,1197.5119661646227,102.63971909888222,48.13954737535786,1201.5149023625168,153.41513844430202,38.93739347673295,1094.7450386501152,131.57831785446734,119.70234649983117,1093.1962406286168,254.85185619480228,14.822388935025643,903.6921307633802,294.96975164226717,44.78393846921683,833.5412242953229,229.34940116863402,24.368112815153435,817.0699789295876,299.3340066895304,-6.407251360449218,743.4817988732943,208.9642476955648,468.1038362927833,1455.2580210451904,191.97739953821758,563.2363856544711,1286.9548335953527,250.80186101601257,546.5806905882426,1208.500546001555,133.37340143709272,597.1943930999458,1206.8131214138787,187.98448674410594,592.0649494253394,1103.9794753303988,134.74668041183614,544.5622773255724,1097.4805846879472,295.5378783070513,543.3578053384244,948.5612310131716,334.2815724367696,483.6427413600709,903.1851634462431,283.0242020840898,539.5000330981273,862.754755747817,363.27935309223415,522.9437812024444,827.7713337695851,186.6570537147883,135.32991153236952,1051.9007608063453,65.67083067261312,306.60337570071937,1023.3819985818441,190.26589695656878,480.08465228576057,1044.325953063776,147.19886761199243,121.2350877518733,900.6585933981396,301.00152336734857,141.85930755198032,636.4495210623817,251.7362753865562,139.2545270431696,673.2632008107394,391.3437519457223,175.57856644008274,578.7607913585933,328.5009583512252,163.4526504772683,559.0283188264561,404.82244886644554,156.6554636739828,340.1973272315532,468.73740574150656,173.2202558196829,333.0761919562781,496.4873412750991,190.37810647940893,250.30291357536206,429.40760398354826,177.73582820091576,241.25249642933608,463.9770128980469,262.49787006638167,32.9837578556591,597.1050351148972,177.36093376637086,39.497813739537385,643.7629784532419,270.5601730733567,68.9844440126473,156.51139678601817,481.97985690556493,936.1646830276659,155.86571818451523,479.3456873330767,641.7440355445532,212.78332630191923,491.75032940575545,676.976207653948,68.209054655432,468.6701232019206,580.2150577817151,130.97113051275298,462.0942940982371,564.7661313758421,-86.01517549703763,459.58015877938385,341.8135743657663,-144.3980125997372,463.95906844770496,365.4049191299278,-214.34480184938383,446.9894870193621,301.24668332521935,-162.64207649805357,437.4079201128012,261.53163483221226,-345.73893934765385,380.0306074247782,193.89838159969042,-259.2194267296435,427.7092122769555,38.78479167656596,-226.84483649860536,324.77068287437817,35.140118482178565
0.06060606060606061,338.5124556037538,292.945339168356,1716.498937916338,278.35764989704774,218.2376334897191,1666.9390136222898,278.6388128736911,365.54450678447625,1671.891427323772,134.96206899111206,307.9751254838961,1502.3570095438424,59.725866473372534,254.50174771047222,1303.1813862166525,65.56189427442041,392.52358007342855,1308.5953852437117,309.2792935364727,287.0034689072723,1338.1953698589127,205.23114705583424,126.2575090382708,1449.8239470071976,172.75248467303734,46.37467995735744,1285.8103000092874,237.20867802842346,36.929085450646625,1199.1430864076679,117.72186525333267,45.768124844847016,1202.7664418982538,168.52323759048073,37.00333145308653,1096.168286446405,146.56521753579267,117.55071792712019,1094.5044086916794,270.19494795123944,14.661427114397688,905.9033777236276,310.3105038384344,45.49596394938937,836.1403837909502,244.77183591965078,23.801594538996554,819.0952581884384,314.8804896614246,-5.719177141731729,746.1624844510904,223.51299431909428,466.9401635574657,1456.792164431204,206.42378462403806,562.1828962526206,1288.6015201637097,265.26612304666116,546.124685195441,1209.9309616401467,147.79550996169257,595.7757370319389,1208.6717789086813,202.4275152907635,591.159189694364,1105.6678357430594,149.19936724686036,543.2705020319281,1099.4425358389906,309.9152698771702,543.979765844783,949.3017283255789,348.60023328242244,484.66304187191594,903.3014521815142,297.386124503784,540.7136028557827,863.6046305970727,377.5958270318191,524.5246187887143,827.8450565793822,201.56453486193016,134.05363717122427,1053.4388421047822,80.4100193116155,305.3403034072011,1024.758941868303,204.9146051718041,478.7522080407876,1045.6507777911386,161.9809012757147,120.17809247765024,902.4869325646907,307.9294862025744,141.1712716865127,637.6975426882025,266.51131555096003,138.66397535955144,673.5432392166604,396.2590935611786,175.19628484631215,578.8225976383975,333.45195436772826,162.79632616143982,560.2242204737943,402.3677834415157,156.68029891776956,340.2291503031132,465.2618631121301,173.5383973506671,332.4530213317631,490.0831042905149,190.8612991886836,249.3188582843998,423.5705750289908,177.96796004177816,240.93503821226605,451.118943072613,262.86782605383877,31.891787922466502,593.8248949880867,177.6203696214626,37.51102690441706,641.0909006226844,271.48300091248075,66.24506716320863,171.18756428283297,480.9500766864137,936.984368162291,178.87836594117678,479.31609570621947,643.8482618494795,227.37924139878672,491.5527728850935,677.9018243580267,93.37949322375283,468.7507705592561,580.7277101553271,156.02500981785983,462.40240021381624,566.6820639076072,-53.076084312445346,460.04299452417325,343.17639272983814,-111.19196829798395,463.93804383495427,366.58312688862344,-178.72402703092774,446.9346608216724,302.4666183651844,-126.84158604802232,437.9170852600353,262.9978815080477,-313.83121308136595,379.43022893507975,194.9261034292571,-229.54973457225884,428.60420323839605,40.97333599095136,-196.88949607958597,326.4909950244142,37.116165336047025
0.07070707070707072,353.1673019404159,291.8414087491056,1717.8221515546736,292.9975172336965,217.06387223113583,1668.1970067728262,293.30211901729547,364.3828201629666,1673.2647808341737,149.65453196573748,306.3744368843191,1503.6801671335413,74.5041380538474,252.3852053570461,1304.6202896479642,80.23408578599751,390.65559518121836,1309.9704565472616,324.0221431312766,286.5347021034446,1339.5239491377731,220.14836761732636,125.16042860801628,1451.1013496753521,187.81186165362328,44.80532319329215,1287.1848961999272,252.28774182961462,36.030466671288664,1200.727994512632,132.80401140778312,43.44565601406079,1203.9674304613695,183.6313367366595,35.11426593546519,1097.543262653401,161.552117217118,115.44389691669421,1095.7578182559437,285.5380397076766,14.537215299476664,908.0748530171658,325.6512560346016,46.243318380947876,838.7014578393237,260.19427067066755,23.272046120265017,821.0802128108708,330.4269726333187,-5.003948149620035,748.8090379642981,238.0617409426238,465.8400178059297,1458.263641916637,220.87016970985857,561.1822756933649,1290.1837732480549,279.7303850773098,545.7183894053699,1211.2978120511593,162.21761848629245,594.4070895472171,1210.4660230523561,216.87054383742108,590.2965714319881,1107.2920413758186,163.65205408188461,542.023316694082,1101.3369483533857,324.2926614472891,544.6372364536816,949.9845032343326,362.9188941280753,485.7200555951451,903.3649175995496,311.7480469234782,541.9492752788531,864.3979276968915,391.9123009714041,526.1383470545874,827.8676346593674,216.47201600907204,132.83164917688276,1054.9126322225902,95.14920795061789,304.1222863288085,1026.0804411278664,219.56331338703944,477.47491192081714,1046.9260186127503,176.762934939437,119.16016746669418,904.2601077192621,315.0358015632903,140.5031343763416,638.9097542372932,281.28635571536387,138.08212773243315,673.7814481362499,401.3982483543907,174.81054189965056,578.8453187830173,338.6256070511137,162.16200458559445,561.3878342153134,400.28954956141075,156.6954333494928,340.28782949305474,462.18233550694964,173.8339678307518,331.85275262953746,484.1340538092941,191.31753459683904,248.38296614413818,418.17848408300125,178.1847466086109,240.67574924790068,438.84995774152117,263.2129467604939,30.937955825862463,590.4043775411127,177.8755136023605,35.59204525706428,638.2519760861387,272.3823313159656,63.58531000254774,185.86373177964782,479.9704298042297,937.7704362190724,201.69932059175989,479.2719150534013,645.9217969843999,241.97515649565423,491.3569640907156,678.800619125037,118.30870599183615,468.8096073038591,581.2286775453177,180.8403687555447,462.6712624140179,568.5771281115734,-20.526217505420675,460.4651093191132,344.48296345099817,-78.38196691900808,463.89210185734873,367.644262713034,-143.54149814399943,446.85665855197027,303.5401555790938,-91.48006758733584,438.38530043883156,264.38117074794576,-281.8985825843072,378.8209426486416,195.71483175931496,-199.5132359816664,429.4679316955845,43.07579358309266,-166.57277207968156,328.1597501695872,39.046973918756095
0.08080808080808081,367.82214827707804,290.81734875029116,1719.0897638114118,307.6373845703452,215.96868816834544,1669.4033154388546,307.96542516089977,363.29930654708323,1674.577222056077,164.3469949403629,304.844262328564,1504.9493796128827,89.28240963432224,250.3223820313988,1306.0075008749434,94.90627729757459,388.83516009586583,1311.2882378065979,338.76499272608044,286.1177167947256,1340.793727410592,235.06558817881847,124.12706053338573,1452.326216126514,202.8712386342092,43.285244357406455,1288.5093272537192,267.36680563080574,35.17777644628474,1202.2661602698076,147.88615756223356,41.17364194970167,1205.1176395443406,198.73943588283822,33.271600811602305,1098.8695614892247,176.5390168984433,113.38343366863506,1096.9562743911097,300.8811314641137,14.450002282867008,910.2054521814212,340.9920082307688,47.02462843763593,841.2230379671729,275.61670542168434,22.780038368856886,823.0238814308125,345.9734556052129,-4.261939409741286,751.419930406336,252.61048756615327,464.8036619757503,1459.6719860149242,235.31655479567905,560.2348358240911,1291.7009753529867,294.19464710795836,545.361746865769,1212.6005928612715,176.6397270108923,593.088979829308,1212.195097931715,231.31357238407867,589.4773308600624,1108.8513965756893,178.10474091690884,540.821167314844,1103.1630841509086,338.670053017408,545.3298974995604,950.6091209367945,377.2375549737282,486.81327150683194,903.3753212392909,326.10996934317245,543.2064628114935,865.134182084048,406.22877491098905,527.7840273685042,827.8387275798674,231.3794971562139,131.6643641078699,1056.3216970262374,109.88839658962027,302.94999931858683,1027.346057276189,234.21202160227472,476.25315084091886,1048.151394926879,191.54496860315928,118.18186761768864,905.9773007179907,322.32046944949616,139.85537341801555,640.0854316323502,296.06139587976764,137.50949238416095,673.977767795755,406.76121632535865,174.42164151212575,578.8288874473426,344.0219164013815,161.5496857497322,562.5183542486456,398.5877472261307,156.70080579039112,340.3741118772354,459.49882292596527,174.10677763202202,331.2758593797823,478.6401898314366,191.74649854189624,247.49620359011567,413.23133114557976,178.38594927445095,240.4760089607242,427.1700569047715,263.532775025166,30.125401965239938,586.8619360570109,178.12594981402634,33.74254871711587,635.2650332395687,273.2574575054623,61.00616054607855,200.53989927646262,479.04115802229705,938.5227383585071,224.32858213626452,479.21340829428095,647.9635223740191,256.5710715925217,491.1631595527669,679.6720913057306,142.9966929596818,468.8468486836729,581.7174781198282,205.41720732580754,462.9011152380254,570.4501845656324,11.634424924036239,460.84650171615635,345.73263477879414,-45.96800846280962,463.82147515234186,368.5882996957251,-108.7972151885989,446.75569623325924,304.4676205436603,-56.55752111599435,438.8124792929472,265.6810655633989,-249.95414057272006,378.2031341401729,196.26608056892564,-169.12719895884038,430.29992982703885,45.09137339132303,-135.91203825127147,329.7759016411253,40.931311345380124
