,,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01,TF01
,,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,ipsilateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral,contralateral
,,0.189,0.189,0.189,0.252,0.252,0.252,0.315,0.315,0.315,0.378,0.378,0.378,0.441,0.441,0.441,0.189,0.189,0.189,0.252,0.252,0.252,0.315,0.315,0.315,0.378,0.378,0.378,0.441,0.441,0.441
,,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd,-1sd,mean,+1sd
position,0.0,1.1844937855008006,1.3065482352941178,1.428602685087435,0.9538794125415695,1.1255328571428573,1.2971863017441452,-0.24542014470192974,0.1009608823529413,0.4473419094078124,-0.09500653040456128,0.1491264,0.3932593304045613,0.03849494333368442,0.3706284615384614,0.7027619797432384,-1.075007858099606,-0.24449411764705875,0.5860196228054886,1.6001691262318354,2.4377914285714284,3.2754137309110214,3.6791022568246503,4.362021470588235,5.044940684351821,5.567151279676391,6.2513992,6.935647120323608,7.151156745971243,7.876873653846152,8.60259056172106
position,0.001,1.0743674425218184,1.1988690970588234,1.3233707515958284,0.8259404591313156,0.9986345942857143,1.1713287294401131,-0.39267272798404657,-0.042403410588235324,0.3078659068075759,-0.24965648497592688,-0.005001459000000027,0.23965356697592685,-0.12101217419068114,0.21761865019230772,0.5562494745752966,-1.1476557308291726,-0.3130639661764706,0.5215277984762314,1.5183829268903444,2.359688496,3.2009940651096556,3.5848436986903622,4.271558637941176,4.95827357719199,5.454274721170005,6.1430523868,6.831830052429995,7.017169252460311,7.743239965769231,8.46931067907815
position,0.002,0.9641033673588502,1.0911899588235294,1.2182765502882087,0.697854534675948,0.8717363314285714,1.0456181281811947,-0.5400175634966946,-0.18576770352941177,0.1684821564378711,-0.4043589775677987,-0.15912931800000002,0.08610034156779864,-0.2805641988370692,0.06460883884615386,0.4097818765293769,-1.2206124913798913,-0.3816338147058825,0.45734486196812624,1.4362230442057031,2.281585563428571,3.126948082651439,3.490132651883431,4.181095805294117,4.872058958704803,5.341092907531969,6.034705573600003,6.728318239668036,6.882969083277616,7.609606277692309,8.336243472107
position,0.003,0.8537097883992542,0.9835108205882351,1.1133118527772161,0.5696246278225179,0.7448380685714285,0.9200515093203392,-0.687451576785875,-0.32913199647058833,0.029187583844698328,-0.559113639793414,-0.3132571769999999,-0.06740071420658583,-0.4401586249804631,-0.0884009725,0.2633566799804631,-1.2938733213024545,-0.45020366323529404,0.3934659948318665,1.3536948301372111,2.203482630857143,3.053270431577075,3.394977406098179,4.090632972647059,4.786288539195939,5.227612175402918,5.926358760400001,6.625105345397085,6.748556735291794,7.475972589615382,8.20338844393897
position,0.004,0.7421337017118628,0.8746082576470586,1.0070828135822545,0.44085612059289336,0.6174494297142857,0.7940427388356781,-0.8349717641136798,-0.47249628941176475,-0.11002081470984976,-0.7139200737368988,-0.46738503599999986,-0.2208499982631009,-0.5997931154804157,-0.2414107838461537,0.11697154778810834,-1.3730554420114685,-0.5248270576470586,0.3234013267173512,1.2690501984811673,2.1235665199999993,2.978082841518831,3.299379105817025,4.000162268235294,4.700945430653563,5.113839062734863,5.818011947199999,6.522184831665134,6.613932888954612,7.342338901538461,8.070744914122308
position,0.005,0.6293102807809312,0.7643023073529411,0.8992943339249511,0.3086851445354495,0.48636874714285716,0.6640523497502648,-0.9836094515873073,-0.6181775161764707,-0.25274558076563397,-0.8706979005301508,-0.6238351659999999,-0.37697243146984893,-0.760185629728953,-0.3954049865384617,-0.030624343347970373,-1.457983036193744,-0.605643675,0.24669568619374393,1.1724255591166752,2.0306580742857143,2.8888905894547534,3.1878028304141375,3.8929527691176466,4.598102707821155,4.989278381386217,5.697920366000001,6.406562350613784,6.475521725965756,7.204815020192308,7.934108314418861
position,0.006,0.5163753908565584,0.6539963570588236,0.7916173232610889,0.1762679651390379,0.3551991822857143,0.5341303994323907,-1.1325159504459843,-0.7642476076470588,-0.39597926484813334,-1.0290135596544099,-0.7820260392,-0.5350385187455903,-0.9234987396202817,-0.5528569453846154,-0.18221515114894904,-1.5432028563305962,-0.6864602923529413,0.17028227162471365,1.0751391281685836,1.9373848319999996,2.7996305358314153,3.072962456477335,3.782516028823528,4.492069601169722,4.856122848906647,5.568756399200001,6.281389949493354,6.323156142104405,7.051837716538463,7.780519290972522
position,0.007,0.40338063862178963,0.5436684923529412,0.6839563460840928,0.04371611572493547,0.2240296174285714,0.40434311913220733,-1.28150379850692,-0.9103176991176469,-0.5391315997283739,-1.187377474705718,-0.9402169124000003,-0.6930563500942826,-1.0868461439564236,-0.7103089042307692,-0.3337716645051147,-1.630249548464422,-0.7688403435294118,0.09256886140559839,0.9774571556530072,1.8441115897142855,2.7107660237755637,2.9577111331497012,3.6720792885294125,4.386447443909124,4.722690869032059,5.439592432400002,6.156493995767946,6.170563147382294,6.898860412884616,7.627157678386938
position,0.008,0.2900071410307322,0.4327474494117649,0.5754877577927976,-0.0892160563608925,0.09245740114285711,0.2741308586466067,-1.4305710927731128,-1.0563877905882353,-0.6822044884033579,-1.345789544420021,-1.0984077855999999,-0.8510260267799787,-1.2502262568636173,-0.8677608630769229,-0.48529546929022843,-1.726672812136779,-0.8614263717647059,0.0038200686073671664,0.8757671234899835,1.7471022560000005,2.618437388510017,2.8420410512444017,3.561625261176471,4.28120947110854,4.588987348096679,5.310428465599999,6.03186958310332,6.017742381720488,6.745883109230769,7.4740238367410505
position,0.009,0.17644747483932569,0.32167099088235296,0.46689450692538026,-0.22312735430395791,-0.04036202057142854,0.14240331316110083,-1.5785007130622102,-1.202343668235294,-0.8261866234083778,-1.5042681441369674,-1.2567372693999999,-1.0092063946630323,-1.4136375807462278,-1.0252128219230767,-0.6367880630999256,-1.8246685574046386,-0.9556687858823532,-0.08666901436006769,0.7635135702437617,1.6386326271428577,2.513751684041954,2.7129338063383597,3.4372312441176467,4.161528681896934,4.452519629372533,5.1782559074,5.903992185427466,5.8646936982326245,6.592905805576923,7.321117912921222
position,0.01,0.06294478098148445,0.21066475882352942,0.35838473666557435,-0.3572528657326613,-0.17326059428571422,0.010731677161232855,-1.7258789229019555,-1.3481082588235296,-0.9703375947451037,-1.66272854003843,-1.4155410640000006,-1.1683535879615712,-1.576881874642401,-1.1832086211538464,-0.7895353676652919,-1.9234256337881757,-1.0503099735294117,-0.17719431327064783,0.6502757141023531,1.529359014285714,2.408442314469075,2.577600945292997,3.3061907941176463,4.034780642942295,4.300715694734693,5.0292495,5.757783305265306,5.704997068842332,6.432838275,7.1606794811576675
position,0.011,-0.049891240116015034,0.10016714558823528,0.2502255312924856,-0.49148894959822576,-0.3061468405714285,-0.1208047315446312,-1.873336256796761,-1.4938728494117646,-1.114409442026768,-1.8212139380633552,-1.5743449304000001,-1.327475922736645,-1.740240776833891,-1.341669425576924,-0.9430980743199568,-2.028121811675175,-1.1513617788235295,-0.2746017459718839,0.5364327353816016,1.4199834814285717,2.3035342274755415,2.4418934781532036,3.1751503441176467,3.90840721008209,4.14829649458565,4.879850590000001,5.611404685414352,5.536090526149418,6.262324294807692,6.988558063465965
position,0.012,-0.1622346409728916,-0.009882411764705916,0.14246981744347975,-0.6253919791843775,-0.4387861405714286,-0.25218030195847974,-2.0208716607762174,-1.63963744,-1.2584032192237828,-1.979745692574584,-1.733148796799999,-1.486551901025414,-1.9036279577897153,-1.50013023,-1.0966325022102845,-2.1388702836488394,-1.2592221694117645,-0.3795740551746897,0.4171932389511228,1.3052773268571427,2.193361414763163,2.305795236843275,3.044083172941176,3.7823711090390773,3.995624341933633,4.730451680000001,5.465279018066369,5.366937407473896,6.091810314615383,6.816683221756871
