,,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18,TF18
position,0.007,6.697111541977415,6.81168940189655,6.926267261815685,6.521730098169409,6.61040482086207,6.69907954355473,5.860968574118792,5.953803365357144,6.046638156595496,5.204594675814497,5.369620707903226,5.534646739991955,5.030536639850933,5.145770351166667,5.261004062482401,7.222917891858401,8.110888458275863,8.998859024693324,7.499519913930998,8.135623662931039,8.77172741193108,5.804447570172603,6.564974288035714,7.325501005898825,8.601261261040444,9.600023887419356,10.598786513798268,11.494436299891186,12.344623827166664,13.194811354442143
position,0.008,6.627869770565439,6.745125656551722,6.862381542538006,6.448958439474397,6.538514095172414,6.628069750870432,5.7697620268752505,5.863135481428571,5.956508935981892,5.104772837264901,5.27078608516129,5.436799333057679,4.931039537560267,5.047107458666664,5.163175379773062,7.15822061857487,8.045261968275861,8.932303317976853,7.445859139100703,8.07951908413793,8.713179029175157,5.774723982813226,6.532918098571429,7.291112214329631,8.602028238476455,9.591943556129031,10.581858873781607,11.465505027045522,12.292281521333335,13.119058015621148
position,0.009,6.558512883302787,6.67855782913793,6.798602774973074,6.3765529465804605,6.4670142622413795,6.557475577902299,5.679321762925391,5.7732104746428545,5.867099186360318,5.006488203425083,5.173581584838709,5.340674966252334,4.83377908759051,4.950433877,5.06708866640949,7.09279045884653,7.979476330689654,8.866162202532779,7.389188609254318,8.020728775689651,8.652268942124985,5.7432919971919665,6.499277793928572,7.2552635906651775,8.595686172456034,9.575768059999998,10.555849947543962,11.42284421270249,12.224564964999995,13.026285717297501
position,0.01,6.489476212731914,6.612362572413792,6.73524893209567,6.304049295960365,6.395514429310347,6.486979562660329,5.588796726721368,5.683285467857146,5.777774208992923,4.908147767331467,5.076378570967745,5.244609374604023,4.736603438624639,4.853884696666668,4.971165954708697,7.02572255897273,7.911973993103448,8.798225427234167,7.332138501089566,7.961938467241377,8.59173843339319,5.711329095798192,6.465637489285713,7.219945882773235,8.588677885597976,9.55951646451613,10.530355043434286,11.377965788084975,12.15503285,12.932099911915024
position,0.011,6.422533690049605,6.548133983448276,6.673734276846947,6.231852259545772,6.32434603672414,6.4168398139025085,5.498629975511964,5.593699395714287,5.68876881591661,4.80977552301997,4.979192050806452,5.148608578592934,4.639379094608945,4.757335516333333,4.875291938057721,6.954226315532772,7.8391892481034455,8.72415218067412,7.273827779456024,7.902165486896555,8.530503194337086,5.678630013359761,6.4315624573214265,7.184494901283092,8.580928826753874,9.543141816451616,10.505354806149358,11.332242573952692,12.085500735000002,12.838758896047311
position,0.012,6.355695868387574,6.4841117724137955,6.612527676440017,6.162142465687443,6.2555710000000015,6.3489995343125605,5.412068952671164,5.50750446142857,5.602939970185976,4.714408276910563,4.8847075561290305,5.055006835347498,4.5425937690275,4.6611794799999995,4.779765190972499,6.881776444000044,7.7658358544827575,8.64989526496547,7.209075843595212,7.835777995172413,8.462480146749614,5.641421949162666,6.392596644285715,7.143771339408763,8.56668475298506,9.519894054838709,10.473103356692357,11.283782055074562,12.014319855999998,12.744857656925435
position,0.013,6.289017721029118,6.420314871034481,6.551612021039845,6.0925655348656,6.1869946896551715,6.281423844444743,5.325792287834825,5.421671306428573,5.517550325022321,4.620714169814073,4.792175761290322,4.963637352766571,4.449610638669957,4.5686197395,4.687628840330043,6.808025913301003,7.691431225689655,8.574836538078307,7.143107230470273,7.768670974655172,8.394234718840071,5.603300714964845,6.353135427142859,7.102970139320873,8.546330070040772,9.49035739612903,10.434384722217287,11.221913560575974,11.929042160666672,12.63617076075737
position,0.014,6.224833110295474,6.358840526551723,6.4928479428079715,6.0228996718219765,6.1184310768965515,6.2139624819711266,5.239432206848252,5.335839911428572,5.432247616008891,4.526963579222445,4.699649219354838,4.872334859487231,4.356938880137209,4.4764241810000005,4.595909481862792,6.730085758811254,7.611996059655172,8.493906360499091,7.0767262829519835,7.701523553103451,8.32632082325492,5.564638676352935,6.313651193571429,7.0626637107899235,8.525154921031824,9.460715123870965,10.396275326710107,11.156673610181036,11.841109365333331,12.525545120485626
position,0.015,6.161679500561948,6.298455868965515,6.435232237369083,5.955044753382051,6.0515648043103445,6.148084855238638,5.155251280121912,5.25194990267857,5.348648525235228,4.4335165691811795,4.607401343548387,4.781286117915595,4.2642119862657895,4.384228622500001,4.504245258734213,6.650195698784424,7.530591919827584,8.410988140870744,7.007169363089396,7.631258384482757,8.255347405876117,5.523673704796137,6.271866274107145,7.020058843418154,8.502432842976182,9.430209095967742,10.357985348959302,11.090120142277609,11.753176080833336,12.416232019389064
position,0.016,6.098638838423818,6.2382618565517225,6.377884874679627,5.889694789151235,5.987195485517241,6.084696181883248,5.074615508547679,5.171628475714287,5.268641442880894,4.344892582516849,4.519539547096774,4.694186511676699,4.172304675276533,4.292753221333334,4.413201767390135,6.56934948398658,7.448557703448277,8.327765922909974,6.932702258707445,7.556190668965515,8.179679079223586,5.478118671468213,6.225480624285714,6.972842577103215,8.471291937931616,9.390913707096772,10.310535476261927,11.019333971560217,11.662777347999999,12.30622072443978
position,0.017,6.03766847728357,6.179984135172412,6.322299793061254,5.824307192933252,5.922873145172416,6.021439097411581,4.994022259186969,5.091437208571429,5.188852157955888,4.257470001540734,4.433337498709677,4.60920499587862,4.085264210672213,4.2059855211666655,4.326706831661118,6.485017868506277,7.362550951551728,8.240084034597178,6.857575822650127,7.4809533939655175,8.104330965280909,5.431937441078608,6.178993040535714,6.926048639992819,8.435153201595975,9.347123872903227,10.259094544210479,10.93569188351354,11.559861065666666,12.184030247819793
position,0.018,5.978805097291258,6.123804131379308,6.268803165467358,5.759201137515432,5.858846671034485,5.958492204553537,4.913685960898852,5.011477698214284,5.109269435529716,4.16999072268493,4.34714599483871,4.524301266992491,3.9988292723556125,4.119901493,4.240973713644388,6.397669419666489,7.273128011034483,8.148586602402478,6.781729194522621,7.405263575517241,8.02879795651186,5.385112569809084,6.132239646785714,6.879366723762344,8.397969819371001,9.303141525483868,10.208313231596735,10.847332578147165,11.453530745999997,12.059728913852828
position,0.019,5.920221371937907,6.067973012241379,6.215724652544851,5.697454650394343,5.798080524310345,5.898706398226347,4.83757183691654,4.935520699821427,5.033469562726314,4.083885043827415,4.26210701032258,4.440328976817746,3.912344007694773,4.033826744833333,4.155309481971893,6.309403247058771,7.182987566034483,8.056571885010195,6.700994398750164,7.32469106137931,7.948387724008456,5.333495348197274,6.08065178107143,6.827808213945587,8.357782960476506,9.256655108225809,10.155527255975112,10.756917335920654,11.347132861499999,11.937348387079343
position,0.02,5.863031566745703,6.013454444827587,6.16387732290947,5.637302008494716,5.738938479310346,5.840574950125976,4.763831606231226,4.862082835714287,4.960334065197348,4.00319157303163,4.182124929032257,4.361058285032884,3.8270802480589396,3.9488221766666665,4.070564105274393,6.218688546933489,7.090289758620688,7.961890970307888,6.617270169652793,7.241468113793102,7.865666057933412,5.278476834199381,6.025970542857144,6.773464251514907,8.30843541057653,9.201127799999997,10.093820189423463,10.66073862212453,11.237500816666664,11.814263011208798
position,0.021,5.808587655511286,5.961543490862066,6.114499326212846,5.577077013342523,5.679827044137931,5.782577074933339,4.690039720963583,4.788694162142858,4.887348603322133,3.9232802222774223,4.103464370967742,4.283648519658061,3.7472672608223228,3.869144832833332,3.9910224048443412,6.124218076467066,6.993214848275862,7.862211620084658,6.533013205540761,7.158135649655174,7.783258093769587,5.222883853029355,5.971211686428568,6.71953951982778,8.25499332528117,9.142366508709676,10.029739692138183,10.5524308023854,11.117092904000001,11.681755005614603
position,0.022,5.754872116648266,5.910468180000003,6.06606424335174,5.518266222620751,5.621963918275863,5.725661613930976,4.617735585123784,4.716507992142857,4.81528039916193,3.8433709480572595,4.024868115806453,4.206365283555646,3.6683815856157773,3.7905078089999997,3.912634032384222,6.0284718073583,6.894864821034484,7.761257834710668,6.446793233131961,7.073066874137933,7.699340515143904,5.165843256869437,5.915122560000001,6.664401863130566,8.200059533520898,9.08300870677419,9.965957880027483,10.438102309366318,10.992748447999995,11.547394586633672
position,0.023,5.7020746904110124,5.860254661379312,6.018434632347611,5.463005354907181,5.567697644827587,5.672389934747993,4.550208189393101,4.649247128749999,4.748286068106897,3.766331824719866,3.9486678091935485,4.131003793667231,3.5894796528348203,3.7119173721666665,3.8343550914985127,5.931203774413685,6.795069571551721,7.658935368689757,6.355805325623355,6.983146641034485,7.610487956445614,5.1021414203587865,5.85271780125,6.603294182141213,8.140603554185466,9.019461268870968,9.89831898355647,10.320669430774608,10.867966005666666,11.415262580558725
position,0.024,5.6519298279335155,5.812513595862071,5.973097363790626,5.408517668770773,5.5142284344827575,5.619939200194742,4.483887337142561,4.583304281428572,4.682721225714583,3.694153963659181,3.877210276129031,4.060266588598881,3.51212778714114,3.6346858173333327,3.7572438475255256,5.830272325090647,6.690991366896549,7.551710408702451,6.262951982299727,6.8918906441379315,7.520829305976136,5.036489286981596,5.788710974285712,6.540932661589827,8.072112826725855,8.947533878709681,9.822954930693507,10.196768962421052,10.739640607999997,11.282512253578941
position,0.025,5.602997394393134,5.766069172413795,5.929140950434456,5.354218791451177,5.460985504310345,5.567752217169512,4.417744595987142,4.517541611607142,4.617338627227142,3.6225079320629754,3.8068127137096774,3.9911174953563795,3.4404151126908973,3.562986766666667,3.6855584206424368,5.72768185363383,6.585077396551724,7.442472939469618,6.169427672948951,6.800220935344828,7.431014197740705,4.970208867806767,5.7244293214285715,6.478649775050376,8.000266822375892,8.873286233870967,9.746305645366043,10.061673093816825,10.602155699999996,11.142638306183166
position,0.026,5.554938336310901,5.720442238275863,5.885946140240826,5.3024573698034585,5.410105262413794,5.51775315502413,4.354613996747554,4.454520904999998,4.554427813252442,3.5510861427301035,3.7366865080645164,3.9222868733989293,3.369944475402533,3.492679543999999,3.615414612597465,5.623925859350026,6.478029352068963,7.3321328447879,6.0725125594000815,6.705380217586206,7.33824787577233,4.900401378301152,5.656745488214285,6.413089598127418,7.926211493771821,8.797612259032254,9.669013024292688,9.919974405374457,10.460658461,11.001342516625542
position,0.027,5.508840783074387,5.676644834482756,5.844448885891126,5.253492238705489,5.3620685446551715,5.470644850604854,4.29526751692919,4.395618188928572,4.495968860927954,3.483845795672287,3.6700175079032245,3.856189220134162,3.299504709478822,3.422480998666666,3.54545728785451,5.517444703348357,6.367912512931037,7.218380322513717,5.9718372720229755,6.606800827413798,7.24176438280462,4.824333764353378,5.58325374392857,6.3421737235037625,7.846340124766505,8.716412996935484,9.586485869104461,9.774439351453315,10.318105402166664,10.861771452880012
position,0.028,5.464492895645274,5.634603422758621,5.804713949871968,5.204821391250431,5.314387908965515,5.4239544266805995,4.236517476731084,4.337382068571428,4.438246660411773,3.42033789344511,3.607258736129032,3.7941795788129538,3.23085562087804,3.3538360240000014,3.4768164271219626,5.40895402610686,6.255370909655173,7.101787793203485,5.869986187540506,6.5075110241379335,7.145035860735361,4.747125425913119,5.508948369285713,6.270771312658308,7.758475767147673,8.628191085806455,9.497906404465237,9.622727837812533,10.171979241333334,10.721230644854135
position,0.029,5.421137611026113,5.593509889655172,5.7658821682842305,5.157049852280158,5.267474076896551,5.3778983015129445,4.178738051128658,4.279900396607142,4.381062742085627,3.3572091517182767,3.545340343387098,3.733471535055919,3.167699268671357,3.2905890026666667,3.4134787366619763,5.299545666883575,6.141793749827588,6.984041832771601,5.766885496500374,6.407164041551725,7.047442586603075,4.668767937193775,5.433715742857144,6.198663548520513,7.6675115398525096,8.537891633387098,9.408271726921686,9.461543365404442,10.018296439166669,10.575049512928896
position,0.03,5.379086842239415,5.553644244827584,5.728201647415753,5.112114562119576,5.223352015517241,5.334589468914906,4.124427945445446,4.2260581125000005,4.327688279554555,3.294876310860626,3.484151632258065,3.6734269536555035,3.106072686187182,3.2290501866666674,3.352027687146153,5.188383418126724,6.026423984482759,6.864464550838793,5.659726433382874,6.302790396551723,6.945854359720572,4.584849474946388,5.353202208928572,6.121554942910755,7.573818082575899,8.445541846774194,9.31726561097249,9.29420175028363,9.8608966,10.42759144971637
position,0.031,5.339029590141548,5.515701715344829,5.692373840548109,5.068998644848499,5.181044862758619,5.29309108066874,4.07266610857168,4.174946896071428,4.2772276835711756,3.2371745809612555,3.4268452441935473,3.616515907425839,3.0445119517574657,3.167677996166666,3.290844040575866,5.07520921143116,5.908518141379311,6.741827071327462,5.5500006855989215,6.196074896724136,6.842149107849351,4.496340676150286,5.2685179073214305,6.040695138492575,7.473527605061864,8.346817466774196,9.220107328486527,9.123026865817366,9.701716035833332,10.280405205849299
position,0.032,5.299970208001472,5.4787276234482745,5.657485038895077,5.026106524545626,5.139016332413791,5.251926140281957,4.0213878616701635,4.1243044471428565,4.2272210326155495,3.182120962923845,3.372539908387096,3.562958853850347,2.9849059006563503,3.1079837706666686,3.231061640676987,4.961725238171352,5.789981344827588,6.618237451483823,5.4394763968597815,6.088744920000001,6.73801344314022,4.407023728977835,5.183184341428572,5.9593449538793095,7.366546136919063,8.242517332903226,9.11848852888739,8.946729237375445,9.539190315999997,10.13165139462455
position,0.033,5.262017685046282,5.4428034429310355,5.623589200815789,4.984839415049054,5.098385891724139,5.211932368399225,3.9717624764278505,4.0751656307142845,4.178568785000719,3.127398416788535,3.3189418696774187,3.510485322566302,2.930405360624778,3.0532987681666675,3.176192175708557,4.847078763570872,5.670372668103448,6.493666572636023,5.326687826074333,5.979359454827589,6.632031083580844,4.3154803718880705,5.09576767267857,5.87605497346907,7.256641229711741,8.136071100322582,9.015500970933422,8.763361656959786,9.370740681666662,9.978119706373539
position,0.034,5.225779120629958,5.408497820344827,5.591216520059697,4.946015552600001,5.060220203793105,5.174424854986209,3.925339379456069,4.029664446785715,4.13398951411536,3.074154835661465,3.266608925483871,3.459063015306277,2.8776509802303463,3.0005562203333342,3.1234614604363222,4.730995504649378,5.548963520000001,6.3669315353506235,5.210622279861947,5.866563850689655,6.522505421517363,4.217446870686018,5.0022611346428585,5.787075398599699,7.143405659180595,8.026828940645162,8.91025222210973,8.574922376140043,9.198959154666666,9.822995933193289
position,0.035,5.190688033272785,5.375325111206896,5.559962189141007,4.908244573498867,5.023106702586205,5.137968831673542,3.8804988125212403,3.985719190178572,4.090939567835903,3.0252515751052766,3.2179616024193543,3.410671629733432,2.8250377313229142,2.9480677650000007,3.071097798677087,4.615106786182426,5.427196463793103,6.23928614140378,5.092918310200869,5.752352100862068,6.411785891523268,4.116679066445723,4.906192401785712,5.695705737125701,7.0236864658865175,7.911354641129027,8.799022816371538,8.383191065788411,9.024976123333335,9.66676118087826
position,0.036,5.156655835005846,5.343145226896552,5.5296346187872585,4.871025546434631,4.986465624137932,5.1019057018412335,3.8363905159653213,3.9424266042857146,4.048462692606107,2.978172287840839,3.1715627935483877,3.3649532992559363,2.7743688315744754,2.8972465566666665,3.0201242817588576,4.49887659482422,5.305127806896551,6.111379018968882,4.974383473390027,5.637352539999998,6.30032160660997,4.015018058983728,4.809405172857143,5.603792286730558,6.898502290779146,7.791378296774194,8.68425430276924,8.187543962000273,8.847964751333336,9.5083855406664
position,0.037,5.123937782368897,5.312211642586207,5.5004855028035164,4.835587903287563,4.951484955689656,5.067382008091749,3.7942065299823953,3.9011754212500014,4.008144312517607,2.9314450594037815,3.125823728709678,3.3202023980155744,2.728317450450924,2.8509425630000007,2.973567675549077,4.381909913747559,5.1822128075862075,5.982515701424856,4.853220865534684,5.519623840172413,6.186026814810141,3.909770457438314,4.708974893035713,5.508179328633113,6.770646787100833,7.669247903387095,8.567849019673357,7.987297333373009,8.666623303833331,9.345949274293654
position,0.038,5.092465741357142,5.282505767241381,5.4725457931256205,4.8020628441837845,4.918391351034483,5.0347198578851815,3.754470858674167,3.8627379553571424,3.971005052040118,2.886859512650835,3.0818603816129033,3.2768612505749717,2.6841396453137,2.806709209666667,2.9292787740196338,4.265474241201649,5.059366767586207,5.853259293970765,4.730028247497474,5.399792664827587,6.069557082157701,3.7989776872815195,4.603389052142857,5.407800417004195,6.63905204968664,7.543629205483869,8.448206361281098,7.78336286261215,8.482469698333334,9.181576534054518
position,0.039,5.061956495614962,5.253686514310345,5.445416533005727,4.769109605782279,4.885894032931036,5.002678460079793,3.7159121441668983,3.8253139839285715,3.9347158236902446,2.8457985236729275,3.040909787741936,3.236021051810945,2.640158847181295,2.762790149,2.8854214508187055,4.149668892885502,4.936929877068964,5.724190861252427,4.605871454300916,5.278938513448278,5.95200557259564,3.686602954298594,4.496113432857142,5.305623911415691,6.501616896400762,7.412516551129032,8.323416205857303,7.576663277245576,8.295967643166666,9.015272009087756
position,0.04,5.032489420192317,5.225880565517245,5.419271710842172,4.737098484271513,4.854165062068963,4.971231639866414,3.6782073155586965,3.788781314285714,3.8993553130127316,2.806048728926154,3.0017133870967734,3.1973780452673926,2.598069890032022,2.7204963733333347,2.8429228566346474,4.034041930270478,4.814750737931035,5.595459545591591,4.480810567152334,5.157168558620691,5.833526550089047,3.5728115788400885,4.387488078571428,5.202164578302767,6.359915965718064,7.277657754838709,8.195399543959356,7.367300630523225,8.106966326666669,8.846632022810113
position,0.041,5.004244959956192,5.1992561651724145,5.394267370388637,4.706751148531811,4.824032051206898,4.941312953881985,3.64246176345275,3.754505021607143,3.8665482797615365,2.766781667342327,2.9632099738709674,3.1596382803996077,2.560053475101188,2.6821774056666663,2.8043013362321445,3.919440505658159,4.69341818362069,5.46739586158322,4.353749351578482,5.032954746724138,5.712160141869793,3.454878179452364,4.274607392142857,5.094336604833351,6.215736374721239,7.140721449032259,8.065706523343279,7.1554672243285,7.915073046999998,8.674678869671496
position,0.042,4.976833893884054,5.173423212758621,5.370012531633188,4.677683852044024,4.795176307586207,4.91266876312839,3.6084856245432078,3.722085780357142,3.835685936171076,2.730020463017289,2.926756163548387,3.123491864079485,2.523945064226748,2.645942060999999,2.7679390577732503,3.8062401708604314,4.5729655924137935,5.339691013967156,4.2258292000056175,4.9077433124137935,5.5896574248219695,3.3330636797612505,4.157922969285713,4.982782258810175,6.067849508731742,6.9999911854838714,7.932132862236001,6.941283193513011,7.720880715000001,8.500478236486991
position,0.043,4.950383728780811,5.148506882068967,5.346630035357122,4.6491590211470655,4.7668065474137915,4.8844540736805175,3.5754478000132357,3.6905101969642864,3.805572593915337,2.695941988837835,2.89264030967742,3.0893386305170045,2.4881074695814447,2.6100881283333335,2.7320687870852223,3.6938612033363842,4.453687714655173,5.213514225973961,4.097495524929361,4.781960527586208,5.466425530243056,3.2102669846894507,4.040177930000001,4.870088875310552,5.9150446514300885,6.854663388387098,7.7942821253441075,6.725061003451453,7.524727154000001,8.324393304548549
position,0.044,4.92494298306908,5.124582967586205,5.32422295210333,4.6216422515670255,4.739331514482759,4.857020777398492,3.5434046057595276,3.660044754285714,3.7766849028119003,2.6628300445610127,2.8599114522580638,3.056992859955115,2.4540460688849137,2.5757704340000003,2.697494799115087,3.5837418156704706,4.3365355627586215,5.0893293098467725,3.968562520903824,4.655107444137931,5.341652367372038,3.085567762707673,3.920277923571429,4.754988084435185,5.759153512632794,6.706247820645162,7.653342128657529,6.507224245449539,7.326616749333332,8.146009253217125
position,0.045,4.900323524117454,5.10144137413793,5.302559224158406,4.595544068162794,4.7132352629310335,4.830926457699273,3.513113239773332,3.631645055357142,3.7501768709409524,2.6305022026024134,2.828020737096774,3.0255392715911342,2.4235665468590337,2.544934876666667,2.6663032064743,3.4751604175927535,4.220707404310344,4.966254391027935,3.8389447444634883,4.527113577586207,5.215282410708927,2.956974618992226,3.7962183053571437,4.635461991722061,5.600982654382974,6.555855570161291,7.510728485939608,6.288682733665554,7.126897965833333,7.965113198001112
position,0.046,4.876470611191324,5.079042818275861,5.281615025360398,4.570212485694249,4.68791282,4.805613154305751,3.484227760136302,3.604517340357142,3.724806920577982,2.6006278838790844,2.7981655467741935,2.9957032096693026,2.3948724407940993,2.5160653300000004,2.6372582192059015,3.3684540720823217,4.106878594137931,4.84530311619354,3.709331007846684,4.39880138689655,5.088271765946416,2.826183767502193,3.6697961407142867,4.513408513926381,5.439339782967345,6.401686071612903,7.364032360258461,6.0690638010034865,6.9254510269999985,7.78183825299651
position,0.047,4.85356480846319,5.057554936724136,5.261545064985082,4.545529587413954,4.663128673275862,4.78072775913777,3.456054957496327,3.5781563723214296,3.700257787146532,2.5728053649498484,2.7701461522580653,2.967486939566282,2.3665994540933295,2.487693921666667,2.608788389240005,3.2646033927839433,3.996184409310345,4.727765425836747,3.5799969867001447,4.270505263620689,4.961013540541233,2.6946267364258922,3.5423913994642846,4.390156062502677,5.274049711425043,6.2437574267741915,7.21346514212334,5.84828566584971,6.722748366166667,7.597211066483624
position,0.048,4.831418841585142,5.036764008275865,5.242109174966588,4.521813725430094,4.639267459310344,4.756721193190594,3.428978392781564,3.553039072857143,3.677099752932722,2.5457261897478527,2.743242437419355,2.940758685090857,2.339931857875042,2.460726216,2.5815205741249576,3.162880232533899,3.8876870027586214,4.612493772983344,3.45106492015887,4.141652554482758,4.8322401888066455,2.561112932298648,3.412536877142857,4.263960821987066,5.106804453286785,6.083783922580646,7.060763391874507,5.626847017324163,6.518735034666667,7.410623052009171
position,0.049,4.809805861475494,5.016554704655172,5.223303547834849,4.49916832220452,4.616470461724139,4.733772601243759,3.403399901721625,3.5295950269642864,3.6557901522069476,2.519737663590511,2.7173361748387106,2.91493468608691,2.3164128037409597,2.436803086666666,2.5571933695923725,3.06354644729201,3.781446469310345,4.49934649132868,3.322560081672903,4.0128312715517245,4.7031024614305466,2.424823453596166,3.279403880535714,4.133984307475262,4.9374761334675314,5.921687190000001,6.9058982465324705,5.406172440560692,6.314163829166669,7.222155217772647
position,0.05,4.789109450788179,4.997178784482757,5.205248118177335,4.477063404982604,4.594192155172413,4.711320905362222,3.3789391565460054,3.507104276785714,3.6352693970254224,2.4960655496027733,2.693382201612903,2.8906988536230327,2.294531562863972,2.414714808333334,2.534898053802696,2.9679547445053593,3.679530198275862,4.391105652046365,3.194837353395944,3.8844648965517234,4.574092439707503,2.287568797672732,3.1451082678571427,4.002647738041553,4.765355609812479,5.756379870967741,6.747404132123004,5.18562268890773,6.108686083333333,7.031749477758935
position,0.051,4.769088490480374,4.9784199444827575,5.187751398485141,4.455576942855522,4.572466929827587,4.689356916799651,3.355131338853763,3.4853910562499997,3.6156507736462364,2.473924601362563,2.670870515645161,2.867816429927759,2.273204431962371,2.393208671166667,2.5132129103709633,2.874723206123736,3.580456481034483,4.28618975594523,3.0685797020833814,3.756778940517241,4.444978178951101,2.1494781589362573,3.009529977857143,3.8695817967780286,4.590912618183389,5.588146383548387,6.5853801489133845,4.964754571731061,5.9026437535,6.840532935268938
position,0.052,4.749556360201353,4.960189908965517,5.17082345772968,4.434990598574257,4.551634694482758,4.66827879039126,3.332515888848049,3.465014108571427,3.597512328294805,2.4524592223134087,2.6493273987096777,2.8461955751059467,2.253321683934164,2.3729895720000003,2.4926574600658364,2.784514395937226,3.4843274103448265,4.184140424752427,2.9437380125081165,3.6295992124137926,4.315460412319468,2.0101241090208952,2.8718771492857145,3.7336301895505337,4.415475388445935,5.418750284516129,6.422025180586323,4.7442489114461734,5.696106241333334,6.647963571220495
